"n" 1259
"strategy_mu" 0.0057072910340219
"market_mu" 0.000413437162258834
"win_ratio" 0.549642573471009
"alpha" 0.005142587704255
"beta" 1.58758481557569
"t_stat" 3.22232120597031
"p_value" 0.00065207931461253
"apy" 1.8294400169293
"stdev" 0.922284666536883
"sr" 1.94022527084672
"ddval" 0
"mddval" 0.748789952536552
"cr" 2.44319519877638
