"n" 1259
"strategy_mu" 0.00540620565941308
"market_mu" 0.000413437162258834
"win_ratio" 0.567116759332804
"alpha" 0.00486451306003801
"beta" 1.49820094344975
"t_stat" 3.92411308475723
"p_value" 4.58799772157237e-05
"apy" 2.05213305684568
"stdev" 0.724866842563375
"sr" 2.77586577105679
"ddval" 0
"mddval" 0.648638185507805
"cr" 3.16375616282768
