"n" 1276
"strategy_mu" 0.00221391323613096
"market_mu" 0.000346592484680164
"win_ratio" 0.524294670846395
"alpha" 0.00181353467995392
"beta" 1.28220457688554
"t_stat" 2.37837222249321
"p_value" 0.00876794084711019
"apy" 0.526181415446679
"stdev" 0.532362771165175
"sr" 0.913252093835527
"ddval" 0.135355891877509
"mddval" 0.463067231855775
"cr" 1.13629593987458
