"n" 5651
"strategy_mu" 0.00764764862592271
"market_mu" 0.000517058288376449
"win_ratio" 0.572111130773314
"alpha" 0.00703685552700294
"beta" 1.25961129701487
"t_stat" 15.7885176761124
"p_value" 0
"apy" 5.06018742651831
"stdev" 0.563870223407184
"sr" 8.90309014046502
"ddval" 0.0021587678804253
"mddval" 0.424336414344322
"cr" 11.9249426998558
