"n" 507
"strategy_mu" 0.00245895120229811
"market_mu" -0.000412511694066864
"win_ratio" 0.550295857988166
"alpha" 0.00300365932637659
"beta" 1.23253071377636
"t_stat" 2.5906716028843
"p_value" 0.00492761177948586
"apy" 0.6334488042523
"stdev" 0.51173073069707
"sr" 1.15968959582301
"ddval" 0
"mddval" 0.346945557699009
"cr" 1.82578733232217
