"n" 507
"strategy_mu" -0.000331793656704882
"market_mu" -0.000412511694066864
"win_ratio" 0.518737672583826
"alpha" 0.000216777534230379
"beta" 1.23932576636211
"t_stat" 0.219545257788587
"p_value" 0.41315693253132
"apy" -0.175348683303958
"stdev" 0.464416139736021
"sr" -0.463697673010169
"ddval" 0.421128358811627
"mddval" 0.764606074425473
"cr" -0.229332056295414
