"n" 5651
"strategy_mu" 0.00798025594336638
"market_mu" 0.000517058288376449
"win_ratio" 0.576889046186516
"alpha" 0.00735388938424039
"beta" 1.30274411159823
"t_stat" 16.4902108083699
"p_value" 0
"apy" 5.58583023481713
"stdev" 0.566324270870918
"sr" 9.79267624586974
"ddval" 0.0312148682952939
"mddval" 0.376913131182049
"cr" 14.8199406513093
