"n" 1043
"strategy_mu" 0.00287804141068526
"market_mu" 2.62338519532168e-05
"win_ratio" 0.591562799616491
"alpha" 0.00286708279418312
"beta" 1.1177135615176
"t_stat" 6.13583231157814
"p_value" 6.00862692934356e-10
"apy" 0.97555426294282
"stdev" 0.364776995161419
"sr" 2.56472934245435
"ddval" 0.0196311685968139
"mddval" 0.552798052260197
"cr" 1.76475705540952
