"n" 507
"strategy_mu" 0.000699309739010223
"market_mu" -0.000412511694066864
"win_ratio" 0.504930966469428
"alpha" 0.00123618359818029
"beta" 1.218750408129
"t_stat" 1.44041180055993
"p_value" 0.0751846869638614
"apy" 0.0901194661885465
"stdev" 0.42687405143845
"sr" 0.117410430593421
"ddval" 0.226791530944626
"mddval" 0.418702497285559
"cr" 0.215235081645773
