"n" 5651
"strategy_mu" 0.00692246859605494
"market_mu" 0.000517058288376449
"win_ratio" 0.558662183684304
"alpha" 0.00632977115418487
"beta" 1.20949291548987
"t_stat" 15.7828815485203
"p_value" 0
"apy" 4.17760181672687
"stdev" 0.511258212617583
"sr" 8.09297868398596
"ddval" 0.0513831555637102
"mddval" 0.328634025193185
"cr" 12.7120185265999
