"n" 2002
"strategy_mu" 0.00115871839341164
"market_mu" 0.000518385196308868
"win_ratio" 0.501498501498502
"alpha" 0.000580655142254944
"beta" 1.16468127135332
"t_stat" 0.873408033163265
"p_value" 0.191272757500003
"apy" 0.199058223152009
"stdev" 0.507515889280285
"sr" 0.313405405646652
"ddval" 0.113732707478418
"mddval" 0.595839935598932
"cr" 0.334080029315118
