"n" 192
"strategy_mu" 0.0076505714469175
"market_mu" 0.000516259000225672
"win_ratio" 0.546875
"alpha" 0.00646632744165796
"beta" 2.85417992226561
"t_stat" 2.30758614244756
"p_value" 0.0110469334150237
"apy" 2.65692260831471
"stdev" 0.670861730869976
"sr" 3.90083751672804
"ddval" 0
"mddval" 0.330234564089225
"cr" 8.04556184372283
