"n" 2084
"strategy_mu" 0.00103259948767453
"market_mu" 0.000832981438483982
"win_ratio" 0.508157389635317
"alpha" 0.000142792306185171
"beta" 1.08393988339253
"t_stat" 0.351768738791193
"p_value" 0.362523642797749
"apy" 0.228168793641132
"stdev" 0.350173712125173
"sr" 0.537358422764382
"ddval" 0.115123934166652
"mddval" 0.490576319857107
"cr" 0.465103561679438
