"n" 195
"strategy_mu" 0.0061486344727828
"market_mu" 0.00118892647441915
"win_ratio" 0.492307692307692
"alpha" 0.00527634506005959
"beta" 0.693456340274455
"t_stat" 2.02883554794044
"p_value" 0.0219208410261319
"apy" 1.88732394366197
"stdev" 0.600878062647645
"sr" 3.07437408435602
"ddval" 0.0503763752171394
"mddval" 0.244761904761905
"cr" 7.7108565791637
