"n" 865
"strategy_mu" 0.00284792260082423
"market_mu" -3.41836773163351e-05
"win_ratio" 0.509826589595376
"alpha" 0.00297640396502096
"beta" 1.49582429055426
"t_stat" 1.67355849802985
"p_value" 0.0472896814205666
"apy" 0.452648168540661
"stdev" 0.899176292939766
"sr" 0.458917980579259
"ddval" 0.147507800313068
"mddval" 0.83217725003162
"cr" 0.543932399646184
