"n" 865
"strategy_mu" 0.00232644491535483
"market_mu" -3.41836773163351e-05
"win_ratio" 0.515606936416185
"alpha" 0.00230820941903798
"beta" 0.724376064376839
"t_stat" 2.51519485114049
"p_value" 0.00603855747076887
"apy" 0.732945689984223
"stdev" 0.459887427188356
"sr" 1.5067724165036
"ddval" 0
"mddval" 0.517365269461078
"cr" 1.41668900726117
