"n" 2084
"strategy_mu" -0.00123816706629509
"market_mu" 0.00019799378485974
"win_ratio" 0.470729366602687
"alpha" -0.00144538117971253
"beta" 1.21956412332374
"t_stat" -4.07932582551574
"p_value" 0.999976566503525
"apy" -0.310509572296384
"stdev" 0.307882087623255
"sr" -1.1384539289122
"ddval" 0.971491467285826
"mddval" 0.986854152279708
"cr" -0.314645858842549
