"n" 1563
"strategy_mu" -0.00604127626750517
"market_mu" 0.000712600156042242
"win_ratio" 0.380678182981446
"alpha" -0.00671338350591294
"beta" 0.927249539557366
"t_stat" -14.5126456732787
"p_value" 1
"apy" -0.807184130704535
"stdev" 0.358695647362786
"sr" -2.36184669909777
"ddval" 0.999950602287099
"mddval" 0.999964435522367
"cr" -0.807212838807485
