"n" 782
"strategy_mu" 0.00261863776300419
"market_mu" 0.000484271371971712
"win_ratio" 0.5
"alpha" 0.00209821230153258
"beta" 1.11013476223284
"t_stat" 1.30111757600238
"p_value" 0.0968009646404151
"apy" 0.41798454990422
"stdev" 0.786948754459152
"sr" 0.480316599730815
"ddval" 0.144858917937742
"mddval" 0.865197515863759
"cr" 0.483108818784495
