"n" 192
"strategy_mu" 0.00535903268691418
"market_mu" 0.000516259000225672
"win_ratio" 0.609375
"alpha" 0.00445721423427781
"beta" 2.07022850829306
"t_stat" 3.92395657144592
"p_value" 6.0732637845673e-05
"apy" 1.68898156311183
"stdev" 0.315154990856168
"sr" 5.23228763927269
"ddval" 0
"mddval" 0.103332795839456
"cr" 16.3450678885716
