"n" 781
"strategy_mu" 0.000763156565194212
"market_mu" 0.000600478946662486
"win_ratio" 0.491677336747759
"alpha" 0.000144625733854267
"beta" 1.04061358769165
"t_stat" 0.127159521184597
"p_value" 0.4494234579287
"apy" 0.0126915952540352
"stdev" 0.606250457366475
"sr" -0.0450447573509327
"ddval" 0.473277937640867
"mddval" 0.767357803714839
"cr" 0.0165393447393044
