"n" 2084
"strategy_mu" 0.00104993251606511
"market_mu" 0.000832981438483982
"win_ratio" 0.503358925143954
"alpha" 0.000169253215422449
"beta" 1.07045667642755
"t_stat" 0.317935602068546
"p_value" 0.375282827692241
"apy" 0.194930571810139
"stdev" 0.428981663502127
"sr" 0.361158960840691
"ddval" 0.0139448492641805
"mddval" 0.529714279059993
"cr" 0.36799191472817
