"n" 1563
"strategy_mu" 0.0034163525226405
"market_mu" 0.00111434569179614
"win_ratio" 0.523352527191299
"alpha" 0.00262600552556245
"beta" 0.661918765335319
"t_stat" 2.93258259483378
"p_value" 0.00170525885890349
"apy" 1.035141725424
"stdev" 0.591229407115262
"sr" 1.68317359293665
"ddval" 0.343969144460029
"mddval" 0.515310892940627
"cr" 2.00877128662457
