"n" 782
"strategy_mu" 0.00268295793785134
"market_mu" 0.000484271371971712
"win_ratio" 0.502557544757033
"alpha" 0.00216301440047899
"beta" 1.10866669605231
"t_stat" 2.07654087975698
"p_value" 0.0190852178109002
"apy" 0.711151457551047
"stdev" 0.565993825793325
"sr" 1.18579289555028
"ddval" 0.0468504623974874
"mddval" 0.662967206071889
"cr" 1.07267969069639
