"n" 2084
"strategy_mu" -0.000599766671855129
"market_mu" 0.000478782789065324
"win_ratio" 0.488963531669866
"alpha" -0.00108285760327458
"beta" 1.01334687752912
"t_stat" -2.37562601369994
"p_value" 0.991195394344148
"apy" -0.211390461676614
"stdev" 0.391954559739258
"sr" -0.6413765459033
"ddval" 0.888766261006255
"mddval" 0.911587700871449
"cr" -0.23189262149383
