"n" 2084
"strategy_mu" 0.0101021374134229
"market_mu" 0.00019799378485974
"win_ratio" 0.475047984644914
"alpha" 0.00988877522464535
"beta" 1.36596853484742
"t_stat" 3.24319250228464
"p_value" 0.000600335026198273
"apy" 2.78848834858394
"stdev" 2.21780436327047
"sr" 1.23928349772516
"ddval" 0.407954895514787
"mddval" 0.966641570221613
"cr" 2.8847180118114
