"n" 865
"strategy_mu" 0.000725650202826333
"market_mu" -3.41836773163351e-05
"win_ratio" 0.516763005780347
"alpha" 0.000849674500631499
"beta" 1.47238870210446
"t_stat" 0.934288233833734
"p_value" 0.175208132151624
"apy" 0.0403655673091896
"stdev" 0.543716032509468
"sr" 0.00067234969603962
"ddval" 0.194351883091173
"mddval" 0.80161436755568
"cr" 0.0503553440942858
