"n" 195
"strategy_mu" 0.00415330552045967
"market_mu" 0.00118892647441915
"win_ratio" 0.569230769230769
"alpha" 0.00278961161254866
"beta" 1.16919639279293
"t_stat" 1.60947802503438
"p_value" 0.0545689311822428
"apy" 1.05507078315444
"stdev" 0.47874339441053
"sr" 2.1202815433188
"ddval" 0.0162712143681004
"mddval" 0.20048562819783
"cr" 5.26257564015183
