"n" 781
"strategy_mu" 0.00168239266263459
"market_mu" 0.000600478946662486
"win_ratio" 0.496798975672215
"alpha" 0.00108554904896173
"beta" 0.991821135698312
"t_stat" 0.983522285763267
"p_value" 0.162827710887047
"apy" 0.301720955102286
"stdev" 0.585121319372368
"sr" 0.447293486730277
"ddval" 0.0560376289186374
"mddval" 0.641587410078945
"cr" 0.470272562027301
