"n" 2083
"strategy_mu" 0.000431915859019805
"market_mu" 0.000383585507574891
"win_ratio" 0.504560729716755
"alpha" -1.96344446114471e-05
"beta" 1.29863411242931
"t_stat" -0.0308041894592316
"p_value" 0.51228567410264
"apy" -0.0240226147280591
"stdev" 0.513458094012731
"sr" -0.124689074872139
"ddval" 0.53053840313042
"mddval" 0.852649970151835
"cr" -0.0281740638820187
