"n" 782
"strategy_mu" 0.00478404242380126
"market_mu" 0.00035420229334493
"win_ratio" 0.432225063938619
"alpha" 0.00439105361457803
"beta" 1.19569155948574
"t_stat" 1.26064436308879
"p_value" 0.103906746060276
"apy" 0.267690407348615
"stdev" 1.57474113081051
"sr" 0.144589102865069
"ddval" 0.00137145344427345
"mddval" 0.7977769818234
"cr" 0.335545413627731
