"n" 192
"strategy_mu" 0.00634455524374133
"market_mu" 0.000516259000225672
"win_ratio" 0.572916666666667
"alpha" 0.00520470263216541
"beta" 2.73095914594726
"t_stat" 2.3050062702806
"p_value" 0.0111205133012078
"apy" 2.00028484448433
"stdev" 0.557576761231764
"sr" 3.5157219252714
"ddval" 0
"mddval" 0.213417173760001
"cr" 9.37265173764204
