"n" 169
"strategy_mu" -0.015805136380594
"market_mu" -0.00339791416028579
"win_ratio" 0.284023668639053
"alpha" -0.0124446519172157
"beta" 0.989468035743309
"t_stat" -7.77293525996331
"p_value" 0.999999999999635
"apy" -0.937202206499854
"stdev" 0.466722135868902
"sr" -2.0937558589986
"ddval" 0.940537525145363
"mddval" 0.940537525145363
"cr" -0.996453816507753
