"n" 195
"strategy_mu" 0.00187802191106945
"market_mu" 0.00118892647441915
"win_ratio" 0.528205128205128
"alpha" 0.000643758463566962
"beta" 1.04389177178262
"t_stat" 0.656151826392922
"p_value" 0.256251957077119
"apy" 0.380850920586912
"stdev" 0.335151208947452
"sr" 1.01700638842199
"ddval" 0.0253468344204074
"mddval" 0.216352558242563
"cr" 1.76032547837924
