"n" 1563
"strategy_mu" 0.0105478054519907
"market_mu" 0.000524286214560021
"win_ratio" 0.564299424184261
"alpha" 0.00958118412799349
"beta" 2.20106344454307
"t_stat" 5.31536630420754
"p_value" 6.09186907585269e-08
"apy" 6.83984976795643
"stdev" 1.16907648239864
"sr" 5.81642849747942
"ddval" 0
"mddval" 0.880025324141788
"cr" 7.77233288670043
