"n" 2002
"strategy_mu" 0.00154281564476322
"market_mu" 0.000518385196308868
"win_ratio" 0.504495504495505
"alpha" 0.000968631447595222
"beta" 1.15397704273638
"t_stat" 0.88353151324568
"p_value" 0.18852765047022
"apy" 0.0967345297707922
"stdev" 0.800205550085559
"sr" 0.070899945351199
"ddval" 0.668782895863451
"mddval" 0.793976485445625
"cr" 0.121835509670667
