"n" 2084
"strategy_mu" 8.30535854383641e-05
"market_mu" 0.000478782789065324
"win_ratio" 0.49616122840691
"alpha" -0.00033236721241702
"beta" 0.803700837354592
"t_stat" -0.26723586933334
"p_value" 0.605342992319959
"apy" -0.235703868903738
"stdev" 0.916708166294846
"sr" -0.300754241143154
"ddval" 0.925028865836922
"mddval" 0.981015088499025
"cr" -0.240265284058343
