"n" 2083
"strategy_mu" -0.000469579577080381
"market_mu" 0.000383585507574891
"win_ratio" 0.492078732597216
"alpha" -0.000911991640887277
"beta" 1.25848111709277
"t_stat" -1.84985047322522
"p_value" 0.967761639043356
"apy" -0.192208506121198
"stdev" 0.418207459761965
"sr" -0.555247164298232
"ddval" 0.819010612770305
"mddval" 0.914350208467684
"cr" -0.210213225021637
