"n" 1563
"strategy_mu" 0.00275258944210188
"market_mu" 0.000712600156042242
"win_ratio" 0.518234165067178
"alpha" 0.00197074567753851
"beta" 1.12440457978559
"t_stat" 2.88607614258609
"p_value" 0.00197718727852092
"apy" 0.800663720372788
"stdev" 0.498910356337275
"sr" 1.52465009136543
"ddval" 0.00623312883435583
"mddval" 0.656291390728477
"cr" 1.21998205626933
