"n" 1563
"strategy_mu" 0.00385019914901719
"market_mu" 0.00111434569179614
"win_ratio" 0.538067818298145
"alpha" 0.00257715677892798
"beta" 1.16559439840091
"t_stat" 1.92172759679637
"p_value" 0.0274109009898824
"apy" 0.792966778021185
"stdev" 0.90163261877155
"sr" 0.835114837623202
"ddval" 0.152846414272025
"mddval" 0.726128960170141
"cr" 1.09204675962157
