"n" 2083
"strategy_mu" 0.00127128773728735
"market_mu" 0.000383585507574891
"win_ratio" 0.542966874699952
"alpha" 0.00094119004397196
"beta" 0.764977063656707
"t_stat" 2.51540303989414
"p_value" 0.00598218680351348
"apy" 0.328399758615802
"stdev" 0.301615385402561
"sr" 0.956183843973609
"ddval" 0
"mddval" 0.434872217642209
"cr" 0.755163805120319
