"n" 866
"strategy_mu" 0.00320824367461547
"market_mu" -2.02873326065056e-05
"win_ratio" 0.494226327944573
"alpha" 0.00328724364097047
"beta" 1.33305078067947
"t_stat" 1.6100350565764
"p_value" 0.0538775234596094
"apy" 0.465309377940765
"stdev" 1.00215075322086
"sr" 0.424396605574403
"ddval" 0.251557771043981
"mddval" 0.891305046961981
"cr" 0.522054014533829
